1756  0.367879  2634  0.391148  3512  0.374854  4390  0.374379  
1760  0.368041  2640  0.391119  3520  0.374792  4400  0.374225  
1764  0.368229  2646  0.3911  3528  0.374753  4410  0.374063  
1768  0.36841  2652  0.391006  3536  0.374845  4420  0.37399  
1772  0.368588  2658  0.390965  3544  0.375  4430  0.374007  
1776  0.368746  2664  0.390846  3552  0.375027  4440  0.374154  
1780  0.368959  2670  0.390721  3560  0.374977  4450  0.374229  
1784  0.369224  2676  0.390537  3568  0.375018  4460  0.374055  
1788  0.36949  2682  0.390282  3576  0.375027  4470  0.374067  
1792  0.369809  2688  0.389963  3584  0.375025  4480  0.374046  
1796  0.370151  2694  0.389688  3592  0.375252  4490  0.374021  
1800  0.370524  2700  0.389463  3600  0.375462  4500  0.373945  
1804  0.370772  2706  0.389136  3608  0.375769  4510  0.373963  
1808  0.371064  2712  0.388805  3616  0.376027  4520  0.373854  
1812  0.371374  2718  0.38847  3624  0.376194  4530  0.373843  
1816  0.37166  2724  0.38811  3632  0.376358  4540  0.373718  
1820  0.371948  2730  0.387719  3640  0.376511  4550  0.373867  
1824  0.372183  2736  0.387325  3648  0.376712  4560  0.374039  
1828  0.372426  2742  0.386959  3656  0.376838  4570  0.374101  
1832  0.372685  2748  0.386654  3664  0.376984  4580  0.374278  
1836  0.372975  2754  0.38642  3672  0.377019  4590  0.374455  
1840  0.373217  2760  0.386217  3680  0.377026  4600  0.374563  
1844  0.373422  2766  0.386131  3688  0.37698  4610  0.374685  
1848  0.373596  2772  0.386068  3696  0.376906  4620  0.374784  
1852  0.373781  2778  0.386032  3704  0.376861  4630  0.374769  
1856  0.373975  2784  0.385982  3712  0.376802  4640  0.374686  
1860  0.374137  2790  0.38588  3720  0.376696  4650  0.374522  
1864  0.37443  2796  0.385786  3728  0.376622  4660  0.374346  
1868  0.374687  2802  0.385691  3736  0.376624  4670  0.374146  
1872  0.374978  2808  0.385741  3744  0.376559  4680  0.374068  
1876  0.375256  2814  0.385758  3752  0.3765  4690  0.37402  
1880  0.37552  2820  0.385823  3760  0.376376  4700  0.373926  
1884  0.37575  2826  0.38594  3768  0.376312  4710  0.373772  
1888  0.375943  2832  0.386019  3776  0.376243  4720  0.373672  
1892  0.376122  2838  0.386081  3784  0.376341  4730  0.37364  
1896  0.376309  2844  0.38624  3792  0.376406  4740  0.373566  
1900  0.376568  2850  0.386363  3800  0.376577  4750  0.373369  
1904  0.376814  2856  0.386395  3808  0.376659  4760  0.373311  
1908  0.377089  2862  0.386405  3816  0.376808  4770  0.37326  
1912  0.377319  2868  0.386566  3824  0.377019  4780  0.373221  
1916  0.377547  2874  0.386655  3832  0.377209  4790  0.373222  
1920  0.377786  2880  0.386691  3840  0.377466  4800  0.373094  
1924  0.377937  2886  0.386741  3848  0.377628  4810  0.372975  
1928  0.378089  2892  0.386775  3856  0.37777  4820  0.372884  
1932  0.378308  2898  0.386854  3864  0.377804  4830  0.372785  
1936  0.378541  2904  0.386859  3872  0.377706  4840  0.372779  
1940  0.378742  2910  0.386907  3880  0.377636  4850  0.372722  
1944  0.37897  2916  0.386895  3888  0.377492  4860  0.372606  
1948  0.379233  2922  0.386922  3896  0.377334  4870  0.372486  
1952  0.379412  2928  0.386977  3904  0.377223  4880  0.372439  
1956  0.379623  2934  0.387172  3912  0.377222  4890  0.372533  
1960  0.379746  2940  0.38731  3920  0.37718  4900  0.372535  
1964  0.379826  2946  0.387422  3928  0.377208  4910  0.372565  
1968  0.379879  2952  0.38747  3936  0.377306  4920  0.372622  
1972  0.37995  2958  0.387626  3944  0.377297  4930  0.372739  
1976  0.380062  2964  0.387718  3952  0.377348  4940  0.372826  
1980  0.380118  2970  0.387756  3960  0.377435  4950  0.373033  
1984  0.380194  2976  0.38778  3968  0.377473  4960  0.373188  
1988  0.380284  2982  0.387765  3976  0.377519  4970  0.373256  
1992  0.38037  2988  0.387737  3984  0.377498  4980  0.373404  
1996  0.380458  2994  0.387699  3992  0.377512  4990  0.373389  
2000  0.38054  3000  0.387672  4000  0.377477  5000  0.373397  
2004  0.380599  3006  0.387627  4008  0.377476  5010  0.373506  
2008  0.38068  3012  0.387606  4016  0.37736  5020  0.373652  
2012  0.380765  3018  0.38753  4024  0.377335  5030  0.373812  
2016  0.38078  3024  0.387531  4032  0.377261  5040  0.373827  
2020  0.380821  3030  0.387573  4040  0.377241  5050  0.373865  
2024  0.380852  3036  0.387721  4048  0.377183  5060  0.373909  
2028  0.380918  3042  0.38794  4056  0.377076  5070  0.373818  
2032  0.381039  3048  0.388237  4064  0.377059  5080  0.373784  
2036  0.381068  3054  0.388558  4072  0.377007  5090  0.373817  
2040  0.381097  3060  0.388954  4080  0.377026  5100  0.373844  
2044  0.381106  3066  0.389245  4088  0.377099  5110  0.373826  
2048  0.381153  3072  0.389333  4096  0.377143  5120  0.373779  
2052  0.381207  3078  0.389377  4104  0.377368  5130  0.373664  
2056  0.381258  3084  0.389345  4112  0.377416  5140  0.373755  
2060  0.381293  3090  0.38941  4120  0.377397  5150  0.373888  
2064  0.381341  3096  0.38943  4128  0.377354  5160  0.373957  
2068  0.381411  3102  0.389414  4136  0.377312  5170  0.374039  
2072  0.381461  3108  0.389382  4144  0.377228  5180  0.37409  
2076  0.381531  3114  0.389373  4152  0.377155  5190  0.37412  
2080  0.381563  3120  0.389301  4160  0.377011  5200  0.374073  
2084  0.381625  3126  0.389226  4168  0.376841  5210  0.373966  
2088  0.381678  3132  0.389091  4176  0.376677  5220  0.373903  
2092  0.381713  3138  0.388953  4184  0.376517  5230  0.374009  
2096  0.381785  3144  0.388839  4192  0.376431  5240  0.374081  
2100  0.381871  3150  0.388721  4200  0.376408  5250  0.374207  
2104  0.381981  3156  0.388609  4208  0.376404  5260  0.374301  
2108  0.382053  3162  0.388576  4216  0.376316  5270  0.374371  
2112  0.382168  3168  0.388476  4224  0.376163  5280  0.374449  
2116  0.382274  3174  0.388313  4232  0.376102  5290  0.374467  
2120  0.382422  3180  0.38823  4240  0.376099  5300  0.374301  
2124  0.382661  3186  0.388089  4248  0.376205  5310  0.374206  
2128  0.382893  3192  0.387953  4256  0.37626  5320  0.374139  
2132  0.38308  3198  0.387831  4264  0.376416  5330  0.374155  
2136  0.38324  3204  0.387692  4272  0.376446  5340  0.374137  
2140  0.383403  3210  0.387587  4280  0.376359  5350  0.374039  
2144  0.383536  3216  0.387414  4288  0.376171  5360  0.373992  
2148  0.383711  3222  0.387235  4296  0.375958  5370  0.37399  
2152  0.383806  3228  0.387067  4304  0.375817  5380  0.374117  
2156  0.383887  3234  0.386841  4312  0.375662  5390  0.374152  
2160  0.383953  3240  0.386615  4320  0.375475  5400  0.374232  
2164  0.383984  3246  0.386445  4328  0.375292  5410  0.374224  
2168  0.384019  3252  0.386271  4336  0.375144  5420  0.374229  
2172  0.384011  3258  0.386179  4344  0.374986  5430  0.374344  
2176  0.384031  3264  0.38606  4352  0.374852  5440  0.374405  
2180  0.384025  3270  0.385935  4360  0.374762  5450  0.374509  
2184  0.384039  3276  0.385823  4368  0.374684  5460  0.374639  
2188  0.38408  3282  0.385785  4376  0.374558  5470  0.374765  
2192  0.384115  3288  0.385814  4384  0.374416  5480  0.374826  
2196  0.384141  3294  0.385819  4392  0.374303  5490  0.375053  
2200  0.384224  3300  0.385787  4400  0.374282  5500  0.375205  
2204  0.384293  3306  0.385712  4408  0.374189  5510  0.375432  
2208  0.384422  3312  0.385631  4416  0.374117  5520  0.375557  
2212  0.38452  3318  0.385693  4424  0.374004  5530  0.375617  
2216  0.384638  3324  0.385793  4432  0.373929  5540  0.375769  
2220  0.38474  3330  0.385862  4440  0.373798  5550  0.375959  
2224  0.384828  3336  0.385971  4448  0.373662  5560  0.376148  
2228  0.384861  3342  0.386038  4456  0.373454  5570  0.376306  
2232  0.38484  3348  0.386112  4464  0.373249  5580  0.376428  
2236  0.384787  3354  0.386185  4472  0.373096  5590  0.376608  
2240  0.384728  3360  0.386205  4480  0.372993  5600  0.376636  
2244  0.384701  3366  0.386269  4488  0.372809  5610  0.376692  
2248  0.384725  3372  0.386378  4496  0.372666  5620  0.376688  
2252  0.384758  3378  0.386436  4504  0.372457  5630  0.376811  
2256  0.384788  3384  0.386439  4512  0.37221  5640  0.376818  
2260  0.384814  3390  0.386463  4520  0.37202  5650  0.376771  
2264  0.384842  3396  0.386477  4528  0.371888  5660  0.376703  
2268  0.38486  3402  0.386462  4536  0.371807  5670  0.376756  
2272  0.384874  3408  0.386429  4544  0.371641  5680  0.376885  
2276  0.384873  3414  0.386406  4552  0.371526  5690  0.377031  
2280  0.384922  3420  0.386383  4560  0.371373  5700  0.377189  
2284  0.384924  3426  0.386398  4568  0.371274  5710  0.377539  
2288  0.384948  3432  0.386406  4576  0.371212  5720  0.377756  
2292  0.384983  3438  0.386458  4584  0.37119  5730  0.377832  
2296  0.385026  3444  0.386496  4592  0.371197  5740  0.37795  
2300  0.385074  3450  0.386516  4600  0.371196  5750  0.378055  
2304  0.385074  3456  0.386593  4608  0.371073  5760  0.378066  
2308  0.385106  3462  0.386682  4616  0.370899  5770  0.378071  
2312  0.385171  3468  0.386765  4624  0.37073  5780  0.37809  
2316  0.385227  3474  0.386806  4632  0.370607  5790  0.378068  
2320  0.385314  3480  0.386813  4640  0.370456  5800  0.378039  
2324  0.385414  3486  0.386763  4648  0.370346  5810  0.378148  
2328  0.385548  3492  0.386713  4656  0.370178  5820  0.378311  
2332  0.385699  3498  0.386662  4664  0.370019  5830  0.378331  
2336  0.385851  3504  0.386611  4672  0.369906  5840  0.378349  
2340  0.385972  3510  0.386494  4680  0.369738  5850  0.37825  
2344  0.38607  3516  0.386401  4688  0.369509  5860  0.378164  
2348  0.386163  3522  0.386293  4696  0.36933  5870  0.378047  
2352  0.386298  3528  0.386228  4704  0.369201  5880  0.377915  
2356  0.386372  3534  0.386098  4712  0.369148  5890  0.377897  
2360  0.386404  3540  0.38598  4720  0.369135  5900  0.377914  
2364  0.386485  3546  0.385862  4728  0.369047  5910  0.377953  
2368  0.386508  3552  0.385768  4736  0.368903  5920  0.378008  
2372  0.386479  3558  0.385639  4744  0.36877  5930  0.378096  
2376  0.386428  3564  0.385555  4752  0.368625  5940  0.378069  
2380  0.386369  3570  0.385519  4760  0.368508  5950  0.37804  
2384  0.386329  3576  0.385509  4768  0.368375  5960  0.377971  
2388  0.386252  3582  0.385502  4776  0.368259  5970  0.377941  
2392  0.386208  3588  0.385503  4784  0.368142  5980  0.377942  
2396  0.386185  3594  0.385533  4792  0.368035  5990  0.378065  
2400  0.386171  3600  0.385611  4800  0.367986  6000  0.378149  
2404  0.386173  3606  0.385659  4808  0.368045  6010  0.378224  
2408  0.386174  3612  0.385781  4816  0.368156  6020  0.378341  
2412  0.386183  3618  0.385863  4824  0.368267  6030  0.378417  
2416  0.386247  3624  0.385929  4832  0.368332  6040  0.378512  
2420  0.386304  3630  0.386041  4840  0.36839  6050  0.378536  
2424  0.386367  3636  0.386056  4848  0.3684  6060  0.378619  
2428  0.386421  3642  0.38607  4856  0.368437  6070  0.3786  
2432  0.386451  3648  0.386037  4864  0.368487  6080  0.378556  
2436  0.386473  3654  0.386021  4872  0.368412  6090  0.378456  
2440  0.386531  3660  0.386004  4880  0.368302  6100  0.378323  
2444  0.386574  3666  0.385997  4888  0.368239  6110  0.378251  
2448  0.386632  3672  0.385964  4896  0.36813  6120  0.37817  
2452  0.386674  3678  0.38591  4904  0.368075  6130  0.378049  
2456  0.386715  3684  0.385846  4912  0.368014  6140  0.377974  
2460  0.386791  3690  0.385787  4920  0.368038  6150  0.377979  
2464  0.386888  3696  0.385764  4928  0.368031  6160  0.377953  
2468  0.386996  3702  0.385762  4936  0.367994  6170  0.377916  
2472  0.387112  3708  0.38584  4944  0.368015  6180  0.377917  
2476  0.387276  3714  0.385925  4952  0.368008  6190  0.377894  
2480  0.387361  3720  0.386067  4960  0.368032  6200  0.377896  
2484  0.387458  3726  0.386236  4968  0.368027  6210  0.377837  
2488  0.387549  3732  0.386363  4976  0.368021  6220  0.377657  
2492  0.387588  3738  0.386568  4984  0.36788  6230  0.377448  
2496  0.387643  3744  0.386731  4992  0.367763  6240  0.377324  
2500  0.387715  3750  0.386801  5000  0.367694  6250  0.377167  
2504  0.387776  3756  0.386921  5008  0.36769  6260  0.37701  
2508  0.38781  3762  0.387006  5016  0.367831  6270  0.376956  
2512  0.387876  3768  0.387109  5024  0.367905  6280  0.377011  
2516  0.38792  3774  0.387234  5032  0.367878  6290  0.377113  
2520  0.387957  3780  0.387329  5040  0.36792  6300  0.377189  
2524  0.387965  3786  0.387506  5048  0.368107  6310  0.377244  
2528  0.387952  3792  0.387728  5056  0.368198  6320  0.377181  
2532  0.387965  3798  0.387825  5064  0.368195  6330  0.37702  
2536  0.387978  3804  0.387867  5072  0.368189  6340  0.376994  
2540  0.388009  3810  0.387927  5080  0.368201  6350  0.376964  
2544  0.388031  3816  0.388023  5088  0.368202  6360  0.376888  
2548  0.388035  3822  0.388107  5096  0.368205  6370  0.376844  
2552  0.387995  3828  0.388161  5104  0.368081  6380  0.376857  
2556  0.387939  3834  0.388186  5112  0.367987  6390  0.376776  
2560  0.387843  3840  0.388242  5120  0.367963  6400  0.37675  
2564  0.387777  3846  0.388312  5128  0.367928  6410  0.376542  
2568  0.387737  3852  0.388363  5136  0.367828  6420  0.37639  
2572  0.387692  3858  0.388364  5144  0.367787  6430  0.376209  
2576  0.387667  3864  0.388332  5152  0.367808  6440  0.376151  
2580  0.387636  3870  0.38834  5160  0.36783  6450  0.375977  
2584  0.387605  3876  0.388335  5168  0.367805  6460  0.375795  
2588  0.387575  3882  0.388364  5176  0.367763  6470  0.375666  
2592  0.387556  3888  0.38835  5184  0.367735  6480  0.375604  
2596  0.387562  3894  0.388336  5192  0.367731  6490  0.375578  
2600  0.387532  3900  0.388306  5200  0.367727  6500  0.375573  
2604  0.387488  3906  0.388281  5208  0.3678  6510  0.375674  
2608  0.387414  3912  0.388315  5216  0.367763  6520  0.375744  
2612  0.387354  3918  0.388336  5224  0.36778  6530  0.375855  
2616  0.387279  3924  0.38842  5232  0.36777  6540  0.375934  
2620  0.387223  3930  0.388422  5240  0.367732  6550  0.375911  
2624  0.387152  3936  0.388515  5248  0.367717  6560  0.375812  
2628  0.38707  3942  0.388535  5256  0.367704  6570  0.375734  
2632  0.386989  3948  0.388531  5264  0.367659  6580  0.375728  
2636  0.386905  3954  0.388561  5272  0.367708  6590  0.375636  
2640  0.386876  3960  0.388544  5280  0.367728  6600  0.375665  
2644  0.38685  3966  0.388572  5288  0.367736  6610  0.375624  
2648  0.386833  3972  0.388596  5296  0.36772  6620  0.37553  
2652  0.386828  3978  0.388619  5304  0.367704  6630  0.375425  
2656  0.386806  3984  0.388694  5312  0.367814  6640  0.375315  
2660  0.386805  3990  0.388743  5320  0.36793  6650  0.375203  
2664  0.38683  3996  0.388715  5328  0.368003  6660  0.375074  
2668  0.386843  4002  0.388688  5336  0.368057  6670  0.374962  
2672  0.386837  4008  0.388684  5344  0.368077  6680  0.37495  
2676  0.386841  4014  0.388644  5352  0.368076  6690  0.374891  
2680  0.386816  4020  0.388574  5360  0.368073  6700  0.37482  
2684  0.386767  4026  0.388448  5368  0.368189  6710  0.374786  
2688  0.386738  4032  0.388331  5376  0.368245  6720  0.374807  
2692  0.386716  4038  0.388193  5384  0.368301  6730  0.374827  
2696  0.386713  4044  0.388026  5392  0.368301  6740  0.374907  
2700  0.386703  4050  0.387889  5400  0.368308  6750  0.374877  
2704  0.386745  4056  0.387791  5408  0.368317  6760  0.374838  
2708  0.386761  4062  0.387688  5416  0.368302  6770  0.374782  
2712  0.386738  4068  0.38758  5424  0.368335  6780  0.374756  
2716  0.386701  4074  0.387525  5432  0.368323  6790  0.374699  
2720  0.386625  4080  0.387461  5440  0.368301  6800  0.374744  
2724  0.386559  4086  0.387368  5448  0.368219  6810  0.374814  
2728  0.386498  4092  0.387278  5456  0.368142  6820  0.374854  
2732  0.386427  4098  0.387163  5464  0.368122  6830  0.374955  
2736  0.386404  4104  0.387056  5472  0.368118  6840  0.37507  
2740  0.386398  4110  0.386914  5480  0.368129  6850  0.37531  
2744  0.386382  4116  0.386765  5488  0.368298  6860  0.375572  
2748  0.386341  4122  0.386663  5496  0.368409  6870  0.375875  
2752  0.386323  4128  0.386528  5504  0.368464  6880  0.376001  
2756  0.386309  4134  0.386389  5512  0.368486  6890  0.376061  
2760  0.3863  4140  0.38626  5520  0.368521  6900  0.376199  
2764  0.386277  4146  0.386125  5528  0.36855  6910  0.376297  
2768  0.386293  4152  0.386006  5536  0.368548  6920  0.376341  
2772  0.386304  4158  0.385873  5544  0.368551  6930  0.376493  
2776  0.386321  4164  0.385769  5552  0.368503  6940  0.376621  
2780  0.386336  4170  0.385645  5560  0.368546  6950  0.376771  
2784  0.386358  4176  0.385503  5568  0.368582  6960  0.377014  
2788  0.386357  4182  0.385394  5576  0.368605  6970  0.377141  
2792  0.386333  4188  0.385323  5584  0.368588  6980  0.377202  
2796  0.386312  4194  0.385233  5592  0.368576  6990  0.377235  
2800  0.386355  4200  0.385164  5600  0.368585  7000  0.377311  
2804  0.386459  4206  0.385172  5608  0.368575  7010  0.377437  
2808  0.386525  4212  0.385124  5616  0.368573  7020  0.377476  
2812  0.386582  4218  0.385076  5624  0.368509  7030  0.377458  
2816  0.386587  4224  0.384971  5632  0.368468  7040  0.37753  
2820  0.386585  4230  0.38486  5640  0.368466  7050  0.377651  
2824  0.386599  4236  0.384814  5648  0.368421  7060  0.377702  
2828  0.386606  4242  0.3848  5656  0.368401  7070  0.377814  
2832  0.386601  4248  0.384789  5664  0.368451  7080  0.37787  
